ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
68247189721321472|48302014|"jsocrates"|"sócrates"|-1|"Targets: portas,sócrates; sentiTokens:choca(-1) critica(0) desonestidade(-1) ; score:-2;"|"A mim tb choca ver o Portas manipular gráficos. Mas tb  m choca a desonestidade intelectual d quem não critica Sócrates por fazer o mm..."|"a mim tb choca ver o portas manipular gráficos. mas tb  m choca a desonestidade intelectual d quem não critica sócrates por fazer o mm..."
68247051644833792|101805057|"jsocrates"|"socas"|-1|"Targets: socas;Nickname: socas"|"@relva devem chegar de pano amarrado na cabeça, de socas, com o balde de água castanha, e passam a p* da esfregona na mesa toda... só pode!"|"@relva devem chegar de pano amarrado na cabeça, de socas, com o balde de água castanha, e passam a p* da esfregona na mesa toda... só pode!"
68246794114564097|52053647|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"#rtp Passos Coelho acusa Sócrates de fazer terrorismo político:       Pedro Passos Coelho reafirma não estar d... http://bit.ly/kDjcwE"|"#rtp passos_coelho acusa sócrates de fazer terrorismo político:       pedro passos_coelho reafirma não estar d... http://bit.ly/kdjcwe"
68246256463515648|22176845|"jsocrates"|"sócrates"|1|"Targets: ppc,sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é competente,"|"@andr3ff Se PPC é competente, ainda não sabemos, nunca desempenhou o cargo de PM. Sobre Sócrates já sabemos: é tragicamente incompetente."|"@andr3ff se ppc é competente, ainda não sabemos, nunca desempenhou o cargo de pm. sobre sócrates já sabemos: é tragicamente incompetente."
68245757156802560|51290635|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:guerra(-1) ; score:-1;"|"O Hitler tinha o povo atrás de si até à derrocada, até à fase final da guerra. José Sócrates também!"|"o hitler tinha o povo atrás de si até à derrocada, até à fase final da guerra. josé_sócrates também!"
68244767200391168|16664803|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] um [AJD-] ? Neg""->  é um mentiroso_compulsivo."|"Guia para ignorar a campanha eleitoral III: Sócrates é um mentiroso compulsivo. Para quê discutir acusações que ... http://bit.ly/kPJS4D"|"guia para ignorar a campanha eleitoral iii: sócrates é um mentiroso_compulsivo. para quê discutir acusações que ... http://bit.ly/kpjs4d"
68244669728956416|188242820|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates;Haha: he he he"|"JN: "Passos Coelho acusa Sócrates de roçar o "terrorismo político" "... Um terrorista político ataca com bombas de retórica?! he he he"|"jn: "passos_coelho acusa sócrates de roçar o "terrorismo político" "... um terrorista político ataca com bombas de retórica?! he he he"
68244527269429248|121176422|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos Coelho acusa Sócrates de fazer terrorismo político:       Pedro Passos Coelho reafirma não estar dispon... http://bit.ly/mebhq6"|"passos coelho acusa sócrates de fazer terrorismo político:       pedro_passos_coelho reafirma não estar dispon... http://bit.ly/mebhq6"
68244527177150464|67843736|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"@noticiasrtp Passos Coelho acusa Sócrates de fazer terrorismo político http://bit.ly/kupLbF"|"@noticiasrtp passos_coelho acusa sócrates de fazer terrorismo político http://bit.ly/kuplbf"
68244296410726400|65356757|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"Eduardo Catroga: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://bit.ly/jRJ0TS"|"eduardo catroga: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://bit.ly/jrj0ts"
68243333578899456|22176845|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é estranha."|"Esta malta de esquerda é estranha. Daniel Oliveira nunca foi do PS. Agora que o PS nos leva à bancarrota, faz campanha por Sócrates..."|"esta malta de esquerda é estranha. daniel oliveira nunca foi do ps. agora que o ps nos leva à bancarrota, faz campanha por sócrates..."
68243048689172480|20229964|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"RT @JMF1957: Concordo RT @Publico: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://is.gd/BOfwGB"|"rt @jmf1957: concordo rt @publico: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://is.gd/bofwgb"
68239656176721920|78433|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "o ps quer ver-se livre de sócrates mas precisa perder as eleições.":"|""O PS quer ver-se livre de Sócrates mas precisa perder as eleições.":  http://bit.ly/knfiNa"|""o ps quer ver-se livre de sócrates mas precisa perder as eleições.":  http://bit.ly/knfina"
68239528149778432|45792727|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Smiley: . :D "|"Do fundo do baú... :D "José Sócrates Nunca sonhei em ser primeiro-ministro" http://voxx.sapo.pt/c/33895"|"do fundo do baú... :d "josé_sócrates nunca sonhei em ser primeiro-ministro" http://voxx.sapo.pt/c/33895"
68239318715600897|132867997|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"USA:"We have Barack Obama, Stevie Wonder, Bob Hope, and Johnny Cash."  Portugal:"We have José Socrates, no wonder, no hope, and no cash"|"usa:"we have barack_obama, stevie wonder, bob hope, and johnny cash."  portugal:"we have josé socrates, no wonder, no hope, and no cash"
68239184686612480|27511912|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"RT @Publico: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://is.gd/BOfwGB"|"rt @publico: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://is.gd/bofwgb"
68236438021488640|288682539|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"Concordo RT @Publico: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://is.gd/BOfwGB (via @JMF1957)"|"concordo rt @publico: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://is.gd/bofwgb (via @jmf1957)"
68234804621090816|17738990|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Sobre os debates eleitorais 2011 http://bit.ly/kxSnhW #Portugal #eleições2011 #Sócrates"|"sobre os debates eleitorais 2011 http://bit.ly/kxsnhw #portugal #eleições2011 #sócrates"
68234575280750592|19674338|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:publico(0) livre(0) ; score:0;"|"http://www.publico.pt/Pol%C3%ADtica/eduardo-catroga-o-ps-quer-verse-livre-de-socrates-mas-precisa-de-perder-as-eleicoes_1493634?p=1#"|"http://www.publico.pt/pol%c3%adtica/eduardo-catroga-o-ps-quer-verse-livre-de-socrates-mas-precisa-de-perder-as-eleicoes_1493634?p=1#"
68232129791795200|18135386|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"Concordo RT @Publico: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://is.gd/BOfwGB"|"concordo rt @publico: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://is.gd/bofwgb"
68231937826885632|258485387|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Aventar: Ainda a comunicação de Sócrates sobre a troika http://kapa.biz/lgg"|"aventar: ainda a comunicação de sócrates sobre a troika http://kapa.biz/lgg"
68231838371557376|233292368|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:famoso(1) ; score:1;"|"Wolfgang Münchau: Durão Barroso é o caniche de Angela Merkel http://bit.ly/cqvKha Do famoso alemão que criticou Sócrates no Financial Times"|"wolfgang münchau: durão barroso é o caniche de angela_merkel http://bit.ly/cqvkha do famoso alemão que criticou sócrates no financial times"
68231653864128512|104150975|"jsocrates"|"socas"|-1|"Targets: socas;Nickname: socas"|"@AndreFrazao pois devia! O Socas bem que podia la estar fechado"|"@andrefrazao pois devia! o socas bem que podia la estar fechado"
68231502596542464|49195175|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:terrorista(-1) ; score:-1;"|"Catroga: "há q acabar c/ a taxa intermédia". Passos: "nunca dissemos q íamos acabar c/ a tx intermédia". E quem é o terrorista? Sócrates."|"catroga: "há q acabar c/ a taxa intermédia". passos: "nunca dissemos q íamos acabar c/ a tx intermédia". e quem é o terrorista? sócrates."
68229228847570944|159427036|"jsocrates"|"sócrates"|0|"Targets: sócrates,francisco louçã; sentiTokens:; score:0;"|"José Sócrates X Francisco Louçã hoje na SIC! http://fb.me/N3F28xsU"|"josé sócrates x francisco_louçã hoje na sic! http://fb.me/n3f28xsu"
68225347090518016|50257616|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:boa(1) lata(-1) especialista(0) ; score:0;"|"Sobre proposta de redução da TSU, o candidato Sócrates tem a lata de dizer q PSD disse só a boa parte. Nesta matéria é o eng. o especialista"|"sobre proposta de redução da tsu, o candidato sócrates tem a lata de dizer q psd disse só a boa parte. nesta matéria é o eng. o especialista"
68225227330560001|234537561|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:socialista(0) ; score:0;"|"E se o Partido Socialista se quiser descartar de José Sócrates ?"|"e se o partido socialista se quiser descartar de josé_sócrates ?"
68224886245572609|25524832|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Ainda a comunicação de Sócrates sobre a troika:  Filed under: humor Tagged: comunicação ao país, sócrates, spin,... http://bit.ly/kaFmWN"|"ainda a comunicação de sócrates sobre a troika:  filed under: humor tagged: comunicação ao país, sócrates, spin,... http://bit.ly/kafmwn"
68224236048760832|211547050|"jsocrates"|"josé sócrates"|0|"Targets: passos coelho,josé sócrates; sentiTokens:; score:0;"|"(Antena 1)  Passos Coelho acusa José Sócrates de terrorismo político http://dlvr.it/RKC2x"|"(antena 1)  passos_coelho acusa josé_sócrates de terrorismo político http://dlvr.it/rkc2x"
68223675672952832|50346245|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"Catroga o alucinado: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://bit.ly/ihNHBY"|"catroga o alucinado: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://bit.ly/ihnhby"
68223574460207104|12136792|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "terrorista político" "|"Ena pah , o Passos chamou o Sócrates de "Terrorista Político" e agora , como se defende o PM?"|"ena pah , o passos chamou o sócrates de "terrorista político" e agora , como se defende o pm?"
68222811088490496|216190320|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"Eduardo Catroga: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://bit.ly/lEOupB No tretas: http://bit.ly/gPothR"|"eduardo catroga: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://bit.ly/leoupb no tretas: http://bit.ly/gpothr"
68221078727700480|88229942|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições":"|"Eduardo Catroga: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições": Aos 69 anos, Eduardo Ca... http://bit.ly/lFlRt5"|"eduardo catroga: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições": aos 69 anos, eduardo ca... http://bit.ly/lflrt5"
68220361354919936|292019076|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|"RT @Publico: "O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://publico.pt/1493634"|"rt @publico: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://publico.pt/1493634"
68219267518185472|113681243|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|""O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://publico.pt/1493634"|""o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://publico.pt/1493634"
68219264179519488|2561091|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "o ps quer ver-se livre de sócrates mas precisa de perder as eleições" "|""O PS quer ver-se livre de Sócrates mas precisa de perder as eleições" http://publico.pt/1493634"|""o ps quer ver-se livre de sócrates mas precisa de perder as eleições" http://publico.pt/1493634"
68217966696734720|26276346|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "roça o terrorismo político" "|"Passos Coelho sobre Sócrates: "Roça o terrorismo político" http://www.ionline.pt//c122452"|"passos coelho sobre sócrates: "roça o terrorismo político" http://www.ionline.pt//c122452"
68215618591141889|57702464|"jsocrates"|"josé sócrates"|-1|"Targets: passos coelho,josé sócrates; sentiTokens:terrorismo(-1) ; score:-1;"|"Ultimas -  Passos Coelho acusa José Sócrates de “terrorismo político” - RTP: Expresso Passos… http://goo.gl/fb/SWu6G"|"ultimas -  passos_coelho acusa josé_sócrates de “terrorismo político” - rtp: expresso passos… http://goo.gl/fb/swu6g"
68213643736653824|62541160|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:enganado(-1) ; score:-1;"|"Campanha anti-socrates vai continuar a fazer capas de jornal por mais 3 semanas. Posso estar enganado mas... isto vai beneficiar Socrates"|"campanha anti-socrates vai continuar a fazer capas de jornal por mais 3 semanas. posso estar enganado mas... isto vai beneficiar socrates"
68163456116854784|39427015|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:terrorismo(-1) ; score:-1;"|"Passos acusa Sócrates de “terrorismo político” http://www.clubedosinvestidores.com/?p=25262"|"passos acusa sócrates de “terrorismo político” http://www.clubedosinvestidores.com/?p=25262"
68130148733566976|19662372|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é vazio "|"RT @rsaraiva: O programa do PS é vazio de ideias porque Sócrates andou ocupado a inventar ideias dos programas dos outros #fb"|"rt @rsaraiva: o programa do ps é vazio de ideias porque sócrates andou ocupado a inventar ideias dos programas dos outros #fb"
68129397307219968|17496551|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:democracia(1) ; score:1;"|"RT @Dputamadre: SNS é imagem de marca da democracia portuguesa http://bit.ly/iDKprj #ILoveSocrates #PS #Socrates #SNS #Saúde"|"rt @dputamadre: sns é imagem de marca da democracia portuguesa http://bit.ly/idkprj #ilovesocrates #ps #socrates #sns #saúde"
68125267213819905|19044557|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Mais de 5,5%? Sócrates é o maior!"|"mais de 5,5%? sócrates é o maior!"
68122424134209536|19184818|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"é só para dizer que eu com o socrates não formo governo!"|"é só para dizer que eu com o socrates não formo governo!"
68119731919532032|60567008|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Do blog: Quanto tempo faltará para Sócrates O Grande dizer que salvou o mundo? http://bit.ly/lodpGS"|"do blog: quanto tempo faltará para sócrates o grande dizer que salvou o mundo? http://bit.ly/lodpgs"
68114392641847296|91623867|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos recusa eliminação da taxa de 13% do IVA: Sócrates acusou o PSD de querer acabar com taxa intermédia do IV... http://bit.ly/jaffji"|"passos recusa eliminação da taxa de 13% do iva: sócrates acusou o psd de querer acabar com taxa intermédia do iv... http://bit.ly/jaffji"
68105271016292353|17477169|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:mentirosa(-1) ; score:-1;"|"Muito bem Passos Coelho a aproveitar o debate para desmascarar a técnica mentirosa de Sócrates."|"muito bem passos_coelho a aproveitar o debate para desmascarar a técnica mentirosa de sócrates."
